name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-11T04:17:37.328Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:18:37.196Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:19:37.197Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:20:37.192Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:21:37.193Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:22:37.198Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:23:37.129Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:24:37.13Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:25:37.131Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:26:37.129Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:27:37.13Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:28:37.13Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:29:37.13Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:30:37.131Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:31:37.131Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:32:37.131Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:33:37.132Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:34:37.132Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:35:37.132Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:36:37.132Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:37:37.132Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:38:37.133Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:39:37.134Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:40:37.135Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:41:37.134Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:42:37.135Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:43:37.135Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:44:37.136Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:45:37.136Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:46:37.137Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:47:37.137Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:48:37.138Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:49:37.138Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:50:37.139Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:51:37.138Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:52:37.138Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:53:37.138Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:54:37.138Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:55:37.139Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:56:37.143Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:57:37.138Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:58:37.155Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T04:59:37.145Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:00:37.143Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:01:37.143Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:02:37.144Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:03:37.143Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:04:37.144Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:05:37.145Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:06:37.144Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:07:37.144Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:08:37.144Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:09:37.144Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:10:37.144Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:11:37.144Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:12:37.144Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:13:37.144Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:14:37.144Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:15:37.144Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:16:37.144Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:17:37.145Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:18:37.227Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:19:37.261Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:20:37.275Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:21:37.293Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:22:37.357Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:23:37.287Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:24:37.56Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:25:37.387Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:26:37.386Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:27:37.387Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:28:37.381Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:29:37.387Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:30:37.389Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:31:37.32Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:32:37.32Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:33:37.32Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:34:37.32Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:35:37.321Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:36:37.321Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:37:37.32Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:38:37.32Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:39:37.321Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:40:37.321Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:41:37.321Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:42:37.321Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:43:37.321Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:44:37.321Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:45:37.321Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:46:37.321Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:47:37.321Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:48:37.321Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:49:37.321Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:50:37.52Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:51:37.391Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:52:37.328Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:53:37.328Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:54:37.329Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:55:37.329Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:56:37.329Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:57:37.329Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:58:37.33Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T05:59:37.33Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:00:37.331Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:01:37.331Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:02:37.414Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:03:37.736Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:04:37.582Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:05:37.514Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:06:37.513Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:07:37.514Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:08:37.514Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:09:37.513Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:10:37.513Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:11:37.517Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:12:37.514Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:13:37.514Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:14:37.592Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:15:37.648Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:16:37.655Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:17:37.66Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:18:37.727Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:19:37.704Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:20:37.735Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:21:37.745Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:22:37.756Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:23:37.77Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:24:37.803Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:25:37.827Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:26:37.861Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:27:37.868Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:28:37.898Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:29:37.908Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:30:37.917Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:31:37.95Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:32:37.952Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:33:37.956Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:34:38.018Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:35:38.017Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:36:38.023Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:37:38.019Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:38:38.04Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:39:38.055Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:40:38.075Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:41:38.079Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:42:38.091Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:43:38.123Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:44:38.132Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:45:38.155Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:46:38.162Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:47:38.185Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:48:38.237Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:49:38.239Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:50:38.285Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:51:38.282Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:52:38.35Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:53:38.349Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:54:38.284Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:55:38.283Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:56:38.284Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:57:38.284Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:58:38.215Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T06:59:38.218Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:00:38.216Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:01:38.216Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:02:38.215Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:03:38.219Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:04:38.215Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:05:38.299Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:06:38.295Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:07:38.291Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:08:38.291Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:09:38.292Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:10:38.222Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:11:38.223Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:12:38.29Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:13:38.291Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:14:38.29Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:15:38.287Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:16:38.287Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:17:38.293Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:18:38.304Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:19:38.289Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:20:38.304Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:21:38.312Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:22:38.32Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:23:38.348Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:24:38.393Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:25:38.436Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:26:38.441Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:27:38.443Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:28:38.492Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:29:38.504Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:30:38.548Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:31:38.546Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:32:38.55Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:33:38.546Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:34:38.548Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:35:38.549Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:36:38.542Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:37:38.544Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:38:38.546Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:39:38.56Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:40:38.554Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:41:38.546Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:42:38.548Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:43:38.546Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:44:38.547Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:45:38.552Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:46:38.483Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:47:38.482Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:48:38.554Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:49:38.553Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:50:38.483Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:51:38.482Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:52:38.482Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:53:38.482Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:54:38.554Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:55:38.569Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:56:38.639Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:57:38.657Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:58:38.656Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T07:59:38.682Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:00:38.678Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:01:38.718Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:02:38.733Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:03:38.758Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:04:38.806Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:05:38.816Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:06:38.838Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:07:38.863Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:08:38.894Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:09:38.915Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:10:38.948Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:11:38.984Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:12:39.017Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:13:39.025Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:14:39.054Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:15:39.072Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:16:39.106Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:17:39.113Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:18:39.144Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:19:39.16Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:20:39.199Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:21:39.127Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:22:39.245Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:23:39.171Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:24:39.245Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:25:39.255Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:26:39.261Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:27:39.334Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:28:39.259Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:29:39.259Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:30:39.196Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:31:39.197Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:32:39.196Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:33:39.197Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:34:39.196Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:35:39.199Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:36:39.198Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:37:39.203Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:38:39.2Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-11T08:39:39.199Z,Water Plant,Drain,Drain High Level Switch,0.0
