name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-10T14:12:27.788Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.44
Seasonal_Storage_System,2024-08-10T14:13:27.783Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.02
Seasonal_Storage_System,2024-08-10T14:14:27.831Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.11
Seasonal_Storage_System,2024-08-10T14:15:27.859Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.19
Seasonal_Storage_System,2024-08-10T14:16:27.849Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.36
Seasonal_Storage_System,2024-08-10T14:17:27.864Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.53
Seasonal_Storage_System,2024-08-10T14:18:27.857Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.36
Seasonal_Storage_System,2024-08-10T14:19:27.871Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.11
Seasonal_Storage_System,2024-08-10T14:20:27.863Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.11
Seasonal_Storage_System,2024-08-10T14:21:27.874Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.19
Seasonal_Storage_System,2024-08-10T14:22:27.934Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.27
Seasonal_Storage_System,2024-08-10T14:23:27.933Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.36
Seasonal_Storage_System,2024-08-10T14:24:27.939Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.36
Seasonal_Storage_System,2024-08-10T14:25:27.937Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.36
Seasonal_Storage_System,2024-08-10T14:26:27.938Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.19
Seasonal_Storage_System,2024-08-10T14:27:27.938Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.27
Seasonal_Storage_System,2024-08-10T14:28:27.954Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.53
Seasonal_Storage_System,2024-08-10T14:29:27.94Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.53
Seasonal_Storage_System,2024-08-10T14:30:27.871Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.36
Seasonal_Storage_System,2024-08-10T14:31:27.87Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.27
Seasonal_Storage_System,2024-08-10T14:32:27.871Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.36
Seasonal_Storage_System,2024-08-10T14:33:27.871Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.36
Seasonal_Storage_System,2024-08-10T14:34:27.871Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.61
Seasonal_Storage_System,2024-08-10T14:35:27.871Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.44
Seasonal_Storage_System,2024-08-10T14:36:27.872Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.53
Seasonal_Storage_System,2024-08-10T14:37:27.873Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.53
Seasonal_Storage_System,2024-08-10T14:38:27.873Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.78
Seasonal_Storage_System,2024-08-10T14:39:27.873Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.78
Seasonal_Storage_System,2024-08-10T14:40:27.872Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.69
Seasonal_Storage_System,2024-08-10T14:41:27.874Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.94
Seasonal_Storage_System,2024-08-10T14:42:27.873Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.53
Seasonal_Storage_System,2024-08-10T14:43:27.874Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.44
Seasonal_Storage_System,2024-08-10T14:44:27.873Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.53
Seasonal_Storage_System,2024-08-10T14:45:27.873Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.44
Seasonal_Storage_System,2024-08-10T14:46:27.952Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.36
Seasonal_Storage_System,2024-08-10T14:47:27.942Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.27
Seasonal_Storage_System,2024-08-10T14:48:27.945Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.53
Seasonal_Storage_System,2024-08-10T14:49:27.947Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.53
Seasonal_Storage_System,2024-08-10T14:50:27.945Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.36
Seasonal_Storage_System,2024-08-10T14:51:27.939Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.61
Seasonal_Storage_System,2024-08-10T14:52:27.944Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.36
Seasonal_Storage_System,2024-08-10T14:53:27.943Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.36
Seasonal_Storage_System,2024-08-10T14:54:27.966Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.27
Seasonal_Storage_System,2024-08-10T14:55:27.96Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.36
Seasonal_Storage_System,2024-08-10T14:56:27.959Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.19
Seasonal_Storage_System,2024-08-10T14:57:27.958Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.61
Seasonal_Storage_System,2024-08-10T14:58:27.948Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.53
Seasonal_Storage_System,2024-08-10T14:59:27.967Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.78
Seasonal_Storage_System,2024-08-10T15:00:27.955Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.61
Seasonal_Storage_System,2024-08-10T15:01:27.96Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.78
Seasonal_Storage_System,2024-08-10T15:02:27.962Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.94
Seasonal_Storage_System,2024-08-10T15:03:27.967Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,249.11
Seasonal_Storage_System,2024-08-10T15:04:28.009Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.94
Seasonal_Storage_System,2024-08-10T15:05:28.063Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.61
Seasonal_Storage_System,2024-08-10T15:06:28.129Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.61
Seasonal_Storage_System,2024-08-10T15:07:28.025Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.36
Seasonal_Storage_System,2024-08-10T15:08:28.012Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.19
Seasonal_Storage_System,2024-08-10T15:09:28.019Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.02
Seasonal_Storage_System,2024-08-10T15:10:28.018Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.11
Seasonal_Storage_System,2024-08-10T15:11:28.013Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.94
Seasonal_Storage_System,2024-08-10T15:12:28.049Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.94
Seasonal_Storage_System,2024-08-10T15:13:28.034Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.94
Seasonal_Storage_System,2024-08-10T15:14:28.024Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.77
Seasonal_Storage_System,2024-08-10T15:15:28.034Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.77
Seasonal_Storage_System,2024-08-10T15:16:27.964Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.86
Seasonal_Storage_System,2024-08-10T15:17:27.962Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.02
Seasonal_Storage_System,2024-08-10T15:18:27.963Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.94
Seasonal_Storage_System,2024-08-10T15:19:28.052Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.86
Seasonal_Storage_System,2024-08-10T15:20:28.051Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.77
Seasonal_Storage_System,2024-08-10T15:21:28.04Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.77
Seasonal_Storage_System,2024-08-10T15:22:28.126Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.77
Seasonal_Storage_System,2024-08-10T15:23:28.046Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.69
Seasonal_Storage_System,2024-08-10T15:24:28.044Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.77
Seasonal_Storage_System,2024-08-10T15:25:28.052Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.94
Seasonal_Storage_System,2024-08-10T15:26:28.047Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.11
Seasonal_Storage_System,2024-08-10T15:27:28.04Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.11
Seasonal_Storage_System,2024-08-10T15:28:28.043Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,248.02
Seasonal_Storage_System,2024-08-10T15:29:28.047Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.94
Seasonal_Storage_System,2024-08-10T15:30:28.046Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.61
Seasonal_Storage_System,2024-08-10T15:31:28.044Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.69
Seasonal_Storage_System,2024-08-10T15:32:28.042Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.77
Seasonal_Storage_System,2024-08-10T15:33:28.044Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.69
Seasonal_Storage_System,2024-08-10T15:34:28.046Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.52
Seasonal_Storage_System,2024-08-10T15:35:28.048Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.36
Seasonal_Storage_System,2024-08-10T15:36:28.048Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.61
Seasonal_Storage_System,2024-08-10T15:37:28.056Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.61
Seasonal_Storage_System,2024-08-10T15:38:28.141Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.69
Seasonal_Storage_System,2024-08-10T15:39:28.125Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.77
Seasonal_Storage_System,2024-08-10T15:40:28.072Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.52
Seasonal_Storage_System,2024-08-10T15:41:28.088Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.44
Seasonal_Storage_System,2024-08-10T15:42:28.011Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.36
Seasonal_Storage_System,2024-08-10T15:43:28.012Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.36
Seasonal_Storage_System,2024-08-10T15:44:28.012Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.36
Seasonal_Storage_System,2024-08-10T15:45:28.03Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.36
Seasonal_Storage_System,2024-08-10T15:46:28.012Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.36
Seasonal_Storage_System,2024-08-10T15:47:28.027Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.36
Seasonal_Storage_System,2024-08-10T15:48:28.021Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.27
Seasonal_Storage_System,2024-08-10T15:49:28.017Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.36
Seasonal_Storage_System,2024-08-10T15:50:28.016Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.36
Seasonal_Storage_System,2024-08-10T15:51:28.181Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.36
Seasonal_Storage_System,2024-08-10T15:52:28.12Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.36
Seasonal_Storage_System,2024-08-10T15:53:28.181Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.36
Seasonal_Storage_System,2024-08-10T15:54:28.122Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.44
Seasonal_Storage_System,2024-08-10T15:55:28.113Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.52
Seasonal_Storage_System,2024-08-10T15:56:28.118Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.36
Seasonal_Storage_System,2024-08-10T15:57:28.109Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.1
Seasonal_Storage_System,2024-08-10T15:58:28.11Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.27
Seasonal_Storage_System,2024-08-10T15:59:28.13Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.27
Seasonal_Storage_System,2024-08-10T16:00:28.198Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.27
Seasonal_Storage_System,2024-08-10T16:01:28.27Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.27
Seasonal_Storage_System,2024-08-10T16:02:28.194Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.27
Seasonal_Storage_System,2024-08-10T16:03:28.19Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.36
Seasonal_Storage_System,2024-08-10T16:04:28.191Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.52
Seasonal_Storage_System,2024-08-10T16:05:28.192Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.36
Seasonal_Storage_System,2024-08-10T16:06:28.192Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.27
Seasonal_Storage_System,2024-08-10T16:07:28.2Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.27
Seasonal_Storage_System,2024-08-10T16:08:28.197Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.27
Seasonal_Storage_System,2024-08-10T16:09:28.197Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.1
Seasonal_Storage_System,2024-08-10T16:10:28.219Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.1
Seasonal_Storage_System,2024-08-10T16:11:28.203Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.27
Seasonal_Storage_System,2024-08-10T16:12:28.23Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.1
Seasonal_Storage_System,2024-08-10T16:13:28.253Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.19
Seasonal_Storage_System,2024-08-10T16:14:28.316Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.1
Seasonal_Storage_System,2024-08-10T16:15:28.393Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.1
Seasonal_Storage_System,2024-08-10T16:16:28.437Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.1
Seasonal_Storage_System,2024-08-10T16:17:28.43Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.02
Seasonal_Storage_System,2024-08-10T16:18:28.365Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.94
Seasonal_Storage_System,2024-08-10T16:19:28.444Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.19
Seasonal_Storage_System,2024-08-10T16:20:28.432Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.02
Seasonal_Storage_System,2024-08-10T16:21:28.446Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.1
Seasonal_Storage_System,2024-08-10T16:22:28.435Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.19
Seasonal_Storage_System,2024-08-10T16:23:28.474Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.19
Seasonal_Storage_System,2024-08-10T16:24:28.508Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.1
Seasonal_Storage_System,2024-08-10T16:25:28.569Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.27
Seasonal_Storage_System,2024-08-10T16:26:28.644Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.27
Seasonal_Storage_System,2024-08-10T16:27:28.668Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.27
Seasonal_Storage_System,2024-08-10T16:28:28.713Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.1
Seasonal_Storage_System,2024-08-10T16:29:28.804Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.1
Seasonal_Storage_System,2024-08-10T16:30:29.045Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.1
Seasonal_Storage_System,2024-08-10T16:31:28.993Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.94
Seasonal_Storage_System,2024-08-10T16:32:29.022Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.1
Seasonal_Storage_System,2024-08-10T16:33:29.001Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.02
Seasonal_Storage_System,2024-08-10T16:34:29.01Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.02
Seasonal_Storage_System,2024-08-10T16:35:29.001Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.02
Seasonal_Storage_System,2024-08-10T16:36:29.006Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,247.02
Seasonal_Storage_System,2024-08-10T16:37:29.011Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.94
Seasonal_Storage_System,2024-08-10T16:38:28.923Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.85
Seasonal_Storage_System,2024-08-10T16:39:28.992Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.94
Seasonal_Storage_System,2024-08-10T16:40:29.022Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.85
Seasonal_Storage_System,2024-08-10T16:41:29.051Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.85
Seasonal_Storage_System,2024-08-10T16:42:28.926Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.85
Seasonal_Storage_System,2024-08-10T16:43:28.995Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.85
Seasonal_Storage_System,2024-08-10T16:44:29.019Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.85
Seasonal_Storage_System,2024-08-10T16:45:29.009Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.85
Seasonal_Storage_System,2024-08-10T16:46:29.032Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.77
Seasonal_Storage_System,2024-08-10T16:47:29.006Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.77
Seasonal_Storage_System,2024-08-10T16:48:29.077Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.6
Seasonal_Storage_System,2024-08-10T16:49:29.024Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.69
Seasonal_Storage_System,2024-08-10T16:50:29.033Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.69
Seasonal_Storage_System,2024-08-10T16:51:29.075Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.6
Seasonal_Storage_System,2024-08-10T16:52:29.055Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.6
Seasonal_Storage_System,2024-08-10T16:53:29.052Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.69
Seasonal_Storage_System,2024-08-10T16:54:29.055Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.69
Seasonal_Storage_System,2024-08-10T16:55:29.047Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.77
Seasonal_Storage_System,2024-08-10T16:56:29.047Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.85
Seasonal_Storage_System,2024-08-10T16:57:29.049Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.85
Seasonal_Storage_System,2024-08-10T16:58:29.061Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.69
Seasonal_Storage_System,2024-08-10T16:59:29.054Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.77
Seasonal_Storage_System,2024-08-10T17:00:29.071Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.69
Seasonal_Storage_System,2024-08-10T17:01:29.053Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.69
Seasonal_Storage_System,2024-08-10T17:02:29.062Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.6
Seasonal_Storage_System,2024-08-10T17:03:29.165Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.69
Seasonal_Storage_System,2024-08-10T17:04:29.065Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-10T17:05:29.094Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-10T17:06:29.086Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-10T17:07:29.084Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-10T17:08:29.177Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-10T17:09:29.07Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-10T17:10:29.055Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-10T17:11:29.064Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.6
Seasonal_Storage_System,2024-08-10T17:12:29.075Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-10T17:13:29.067Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-10T17:14:29.116Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.6
Seasonal_Storage_System,2024-08-10T17:15:29.128Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.6
Seasonal_Storage_System,2024-08-10T17:16:29.106Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-10T17:17:29.131Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.6
Seasonal_Storage_System,2024-08-10T17:18:29.102Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.6
Seasonal_Storage_System,2024-08-10T17:19:29.13Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.6
Seasonal_Storage_System,2024-08-10T17:20:29.1Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-10T17:21:29.134Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-10T17:22:29.107Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-10T17:23:29.148Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-10T17:24:29.157Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-10T17:25:29.154Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-10T17:26:29.135Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-10T17:27:29.145Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-10T17:28:29.154Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-10T17:29:29.135Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.6
Seasonal_Storage_System,2024-08-10T17:30:29.156Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-10T17:31:29.132Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-10T17:32:29.136Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-10T17:33:29.178Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.27
Seasonal_Storage_System,2024-08-10T17:34:29.234Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.35
Seasonal_Storage_System,2024-08-10T17:35:29.188Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-10T17:36:29.193Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.35
Seasonal_Storage_System,2024-08-10T17:37:29.185Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.35
Seasonal_Storage_System,2024-08-10T17:38:29.213Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.27
Seasonal_Storage_System,2024-08-10T17:39:29.208Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.27
Seasonal_Storage_System,2024-08-10T17:40:29.193Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.27
Seasonal_Storage_System,2024-08-10T17:41:29.243Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.27
Seasonal_Storage_System,2024-08-10T17:42:29.236Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.27
Seasonal_Storage_System,2024-08-10T17:43:29.208Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.35
Seasonal_Storage_System,2024-08-10T17:44:29.212Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.27
Seasonal_Storage_System,2024-08-10T17:45:29.21Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.19
Seasonal_Storage_System,2024-08-10T17:46:29.23Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.19
Seasonal_Storage_System,2024-08-10T17:47:29.212Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-10T17:48:29.265Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.02
Seasonal_Storage_System,2024-08-10T17:49:29.22Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.19
Seasonal_Storage_System,2024-08-10T17:50:29.253Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.19
Seasonal_Storage_System,2024-08-10T17:51:29.228Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-10T17:52:29.224Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
