name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-11T12:22:29.286Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:30.286Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:31.286Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:32.284Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:33.283Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:34.283Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:35.282Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:36.282Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:37.283Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:38.284Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:39.282Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:40.285Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:41.298Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:42.29Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:43.291Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:44.29Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:45.29Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:46.29Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:47.291Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:48.291Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:49.292Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:50.291Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:51.291Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:52.29Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:53.291Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:54.29Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:55.291Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:56.294Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:57.292Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:58.293Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:22:59.292Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:00.292Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:01.293Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:02.294Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:03.293Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:04.293Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:05.293Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:06.293Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:07.293Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:08.294Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:09.293Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:10.294Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:11.295Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:12.294Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:13.295Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:14.295Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:15.295Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:16.296Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:17.298Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:18.297Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:19.302Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:20.301Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:21.302Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:22.298Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:23.299Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:24.301Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:25.3Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:26.367Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:27.343Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:28.344Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:29.344Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:30.343Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:31.346Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:32.344Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:33.344Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:34.336Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:35.336Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:36.337Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:37.338Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:38.338Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:39.339Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:40.336Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:41.336Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:42.336Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:43.337Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:44.337Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:45.338Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:46.339Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:47.338Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:48.339Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:49.339Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:50.341Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:51.343Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:52.342Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:53.34Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:54.34Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:55.34Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:56.343Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:57.34Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:58.341Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:23:59.343Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:00.341Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:01.343Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:02.343Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:03.343Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:04.343Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:05.343Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:06.342Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:07.344Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:08.343Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:09.343Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:10.344Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:11.343Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:12.344Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:13.343Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:14.342Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:15.344Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:16.345Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:17.345Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:18.345Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:19.346Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:20.346Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:21.347Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:22.347Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:23.347Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:24.348Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:25.348Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:26.348Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:27.348Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:28.349Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:29.349Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:30.35Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:31.348Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:32.35Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:33.401Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:34.364Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:35.364Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:36.364Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:37.364Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:38.365Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:39.364Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:40.365Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:41.365Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:42.365Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:43.366Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:44.365Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:45.366Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:46.366Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:47.366Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:48.367Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:49.368Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:50.368Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:51.368Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:52.369Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:53.369Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:54.369Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:55.37Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:56.372Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:57.371Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:58.37Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:24:59.371Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:00.37Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:01.37Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:02.371Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:03.37Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:04.37Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:05.372Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:06.371Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:07.371Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:08.371Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:09.372Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:10.372Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:11.375Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:12.373Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:13.374Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:14.373Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:15.374Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:16.374Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:17.374Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:18.374Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:19.373Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:20.373Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:21.374Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:22.374Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:23.374Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:24.374Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:25.375Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:26.374Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:27.374Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:28.375Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:29.376Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:30.375Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:31.38Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:32.378Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:33.378Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:34.378Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:35.377Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:36.378Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:37.379Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:38.379Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:39.38Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:40.382Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:41.38Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:42.38Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:43.383Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:44.382Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:45.381Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:46.381Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:47.381Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:48.381Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:49.383Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:50.381Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:51.381Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:52.381Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:53.38Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:54.382Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:55.381Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:56.387Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:57.383Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:58.383Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:25:59.383Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:00.383Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:01.383Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:02.383Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:03.382Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:04.384Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:05.383Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:06.383Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:07.385Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:08.383Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:09.385Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:10.386Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:11.386Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:12.385Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:13.385Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:14.384Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:15.385Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:16.385Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:17.384Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:18.385Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:19.386Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:20.387Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:21.4Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:22.396Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:23.397Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:24.397Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:25.397Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:26.398Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:27.399Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:28.399Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:29.4Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:30.4Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:31.4Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:32.399Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:33.399Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:34.4Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:35.399Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:36.399Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:37.4Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:38.399Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:39.4Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:40.401Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:41.401Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:42.401Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:43.407Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:44.405Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:45.404Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:46.405Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:47.404Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:48.405Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:49.406Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:50.405Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-11T12:26:51.596Z,Hydrogen Plant,Electrolyser,System State,1.0
